VARIABLES = "X", "X(CH3)", "X(CH4)", "X(H)", "X(OH)", "X(H2O)", "X(O)", "X(HCOP)", "X(NO)", "X(N)", "X(H2)", "X(O2)", "X(CH2O)", "X(CO)", "X(CO2)", "X(CH)", "X(H3OP)", "X(N2)", "X(NO2)", "X(E)", "X(CH2)", "temp", "u_normal", "wdot(CH3)", "wdot(CH4)", "wdot(H)", "wdot(OH)", "wdot(H2O)", "wdot(O)", "wdot(HCOP)", "wdot(NO)", "wdot(N)", "wdot(H2)", "wdot(O2)", "wdot(CH2O)", "wdot(CO)", "wdot(CO2)", "wdot(CH)", "wdot(H3OP)", "wdot(N2)", "wdot(NO2)", "wdot(E)", "wdot(CH2)", "Q"
ZONE I=702, F=POINT
1.80066914177  0.000888689551641  0.0461426998627  0.00077074212199  9.07817867056e-05  0.0815242319602  0.000176194752465  5.52844571415e-13  6.51372460372e-08  9.22168124003e-14  0.0122365857979  0.124608229725  0.00420720702423  0.0284245957035  0.00718461322854  2.0447023452e-08  3.20965469807e-09  0.693745339669  2.54993056952e-12  1.98723716817e-11  0  976.658080011  1.41760729742  -3.27176854674  -57.4499334307  0.084983704921  -0.252304261877  85.9300424468  -1.30506383587  -4.42463731305e-09  3.38944622906e-08  -6.28577713297e-09  3.44647041884  -139.336720775  29.2526632487  72.4788265152  10.4230254646  -0.000221194751012  2.54460143433e-07  -2.88275961072e-13  -3.13203527047e-08  7.26005035495e-12  0  139312821.136
1.80080111297  0.000912989907476  0.0457528559091  0.000771031731053  9.21393830924e-05  0.0821389418455  0.000180148284153  5.48788191263e-13  6.58921572027e-08  9.75250578206e-14  0.0122611199147  0.124027484598  0.00421877356012  0.0286819945712  0.00727659975938  2.10346647957e-08  3.23903592567e-09  0.693685830346  2.61250026e-12  2.1144483368e-11  0  982.132204485  1.42572897941  -3.13665202034  -58.5775598271  0.077207040206  -0.259798354959  87.6358506753  -1.30038602992  -4.70477664702e-09  3.48643780408e-08  -6.69880586001e-09  3.51393807335  -141.894768693  29.3433280409  73.9980197859  10.6010427059  -0.00022165772311  2.69188438241e-07  -4.96525624525e-13  -3.14501408801e-08  7.67981131384e-12  0  141886774.068
1.80093308417  0.000937612790724  0.0453633415233  0.000771310294491  9.35107196439e-05  0.0827532945076  0.000184161021015  5.44858630851e-13  6.66530678923e-08  1.03154303147e-13  0.0122852369242  0.123446387798  0.00422946592789  0.0289391433669  0.00736929764294  2.1632919469e-08  3.26855780815e-09  0.693627145903  2.67631976478e-12  2.24870700413e-11  0  987.606829714  1.43385265193  -2.99632888365  -59.7025825664  0.0693261520424  -0.267687715393  89.3427450603  -1.29490789871  -4.95114632162e-09  3.58776211142e-08  -7.138659285e-09  3.58092246642  -144.4465805  29.4159383212  75.5189197678  10.7804575208  -0.000222000753265  2.84568851648e-07  -7.61976648302e-13  -3.15580641744e-08  8.11903142105e-12  0  144455616.241
1.80106505537  0.000962552065365  0.0449742069178  0.000771578966063  9.48960682267e-05  0.0833672344285  0.000188232795488  5.41065012679e-13  6.74200101013e-08  1.09124250603e-13  0.0123089311608  0.122865001631  0.00423927725218  0.0291959972253  0.00746270829235  2.22417984317e-08  3.29822022548e-09  0.693569290209  2.74139864277e-12  2.39032027256e-11  0  993.08148397  1.44197759636  -2.85092624471  -60.8242743055  0.0613518300704  -0.275986917976  91.0498742198  -1.28862796574  -5.16539471709e-09  3.69373382845e-08  -7.60703352088e-09  3.64736657615  -146.990799961  29.4702727235  77.0406959744  10.9612759998  -0.000222222217312  3.00623716853e-07  -1.09785312497e-12  -3.16433328585e-08  8.5783240301e-12  0  147018069.727
1.80119702656  0.000987801356978  0.0445855020095  0.000771838900798  9.62957138452e-05  0.0839807064813  0.000192363415743  5.37415365263e-13  6.81930161896e-08  1.15455806738e-13  0.012332197064  0.122283387975  0.00424820123585  0.0294525113094  0.00755683313783  2.28613082358e-08  3.32802304626e-09  0.693512266988  2.80774604045e-12  2.5396038643e-11  0  998.55570015  1.45010309997  -2.70057867939  -61.9419134899  0.0532948432723  -0.284710267118  92.7563923817  -1.28154509409  -5.34952730813e-09  3.80469142472e-08  -8.1057272949e-09  3.71321420912  -149.526089931  29.5061322995  78.5625201893  11.1435055484  -0.000222320598576  3.173757579e-07  -1.52014337339e-12  -3.17051758671e-08  9.05830701849e-12  0  149572879.741
1.80132899776  0.0010133540607  0.0441972763922  0.000772091253542  9.77099550321e-05  0.0845936559492  0.000196552665868  5.3391669595e-13  6.89721188839e-08  1.2217115442e-13  0.0123550291822  0.121701608253  0.00425623216349  0.0297086408316  0.00765167362679  2.34914510103e-08  3.35796612704e-09  0.693456079814  2.87537067818e-12  2.69688213423e-11  0  1004.02901592  1.45822845612  -2.54542781662  -63.0547854356  0.0451659123017  -0.293871876565  94.4614606075  -1.27365844857  -5.50583963989e-09  3.92099853724e-08  -8.63664770964e-09  3.77841009153  -152.051134066  29.5233404127  80.0835676508  11.3271549349  -0.000222294489171  3.34848022886e-07  -2.04812469659e-12  -3.1742841238e-08  9.5596021279e-12  0  152118787.407
1.80146096896  0.00103920334948  0.0438095793094  0.000772337177556  9.91391042299e-05  0.0852060285462  0.000200800306064  5.30575073046e-13  6.97573512813e-08  1.29293828966e-13  0.012377422177  0.1211197234  0.00426336490412  0.0299643410745  0.00774723122401  2.41322244523e-08  3.38804931158e-09  0.693400732117  2.94428083703e-12  2.86248807301e-11  0  1009.50096956  1.46635295826  -2.38562214711  -64.1621834582  0.0369758122048  -0.303485488087  96.1642475621  -1.26496764834  -5.63682453751e-09  4.04304303898e-08  -9.20181620064e-09  3.84289987098  -154.564638486  29.5217433902  81.6030179898  11.5122343979  -0.000222142593026  3.5306379757e-07  -2.70497685166e-12  -3.17555602476e-08  1.00828342266e-11  0  154654504.248
1.80159294016  0.00106534218257  0.0434224596271  0.000772577823127  0.00010058348816  0.0858177704366  0.000205106072848  5.27395713988e-13  7.05487468529e-08  1.36848798613e-13  0.0123993708274  0.120537793841  0.00426959491328  0.0302195674119  0.00784350741181  2.4783621821e-08  3.41827243012e-09  0.693346227179  3.01448434538e-12  3.03676330078e-11  0  1014.97110321  1.47447590465  -2.22131646306  -65.2634098033  0.0287352529462  -0.313564731099  97.8639309398  -1.25547261339  -5.74511736659e-09  4.17124018717e-08  -9.8033749058e-09  3.90663026091  -157.065333279  29.5012098108  83.1200564748  11.6987556484  -0.000221863725412  3.7204654632e-07  -3.51849849785e-12  -3.1742572407e-08  1.06286306409e-11  0  157178833.327
1.80172491136  0.00109176331419  0.0430359658091  0.000772814336214  0.000102043448181  0.0864288282529  0.000209469679258  5.24383077667e-13  7.1346339446e-08  1.44862549559e-13  0.0124208700336  0.119955879461  0.0042749182344  0.0304742753282  0.00794050369002  2.54456319357e-08  3.44863529862e-09  0.693292568136  3.0859885656e-12  3.22005805106e-11  0  1020.43896462  1.48259660092  -2.05267088987  -66.3577770645  0.0204548409764  -0.324123253371  99.559698674  -1.24517346225  -5.8334352093e-09  4.30603513972e-08  -1.04435933146e-08  3.96954914571  -159.551973951  29.4616300145  84.6338751278  11.8867318876  -0.000221456812986  3.91819847914e-07  -4.52194106894e-12  -3.17031394658e-08  1.11976204528e-11  0  159690608.527
1.80185688256  0.00111845930227  0.0426501458917  0.000773047857138  0.000103519340649  0.0870391491128  0.00021389081505  5.21540958804e-13  7.21501632861e-08  1.53363175798e-13  0.0124419148208  0.119374039581  0.00427933149948  0.0307284204381  0.00803822157584  2.6118239176e-08  3.47913771802e-09  0.693239757979  3.15880038113e-12  3.41273114521e-11  0  1025.90410726  1.49071436029  -1.87985053051  -67.4446090156  0.0121450500286  -0.335174755857  101.250749949  -1.23407047874  -5.90451480067e-09  4.4479046522e-08  -1.1124875194e-08  4.03160565249  -162.023342783  29.4029158668  86.1436737122  12.0761778458  -0.000220920894375  4.12407329201e-07  -5.75497659778e-12  -3.16365455016e-08  1.17904337598e-11  0  162188692.684
1.80198885376  0.00114542251744  0.0422650474602  0.000773279519309  0.000105011537271  0.0876486806354  0.0002183691469  5.18872582279e-13  7.29602529786e-08  1.6238047403e-13  0.0124625003422  0.118792332936  0.00428283192919  0.030981958505  0.00813666260365  2.68014234861e-08  3.50977947337e-09  0.693187799556  3.23292618408e-12  3.61514995786e-11  0  1031.3660905  1.49882850374  -1.70302500962  -68.523241506  0.00381620018697  -0.346733021922  102.936296158  -1.22216408066  -5.96105591904e-09  4.59735890045e-08  -1.18497658261e-08  4.09275021748  -164.478250115  29.3250004912  87.648660671  12.2671098194  -0.000220255120614  4.33832601707e-07  -7.26481824764e-12  -3.15420974138e-08  1.24077009167e-11  0  164671978.707
1.80212082496  0.00117264515199  0.0418807176263  0.000773510447999  0.000106520425464  0.0882573709566  0.0002229043186  5.16380695524e-13  7.37766435102e-08  1.71946043872e-13  0.0124826218825  0.118210817652  0.00428541733239  0.0312348454598  0.00823582832477  2.74951603826e-08  3.54056033314e-09  0.693136695567  3.30837186328e-12  3.82769037389e-11  0  1036.82447967  1.50693836024  -1.52236802281  -69.5930233038  -0.00452156160853  -0.358811942701  104.615561812  -1.20945479148  -6.00567170207e-09  4.75494341603e-08  -1.26209595643e-08  4.15293464698  -166.915535524  29.2278379732  89.1480540124  12.4595457074  -0.000219458755412  4.56119202162e-07  -9.10751430596e-12  -3.14191255277e-08  1.30500517584e-11  0  167139390.593
1.80225279615  0.00120011922903  0.0414972030052  0.000773741759165  0.000108046408715  0.0888651687441  0.000227495951253  5.14067657371e-13  7.45993702509e-08  1.82093393666e-13  0.0125022748613  0.117629551224  0.00428708610496  0.0314870374182  0.00833572030717  2.81994209658e-08  3.57148004837e-09  0.693086448572  3.38514279286e-12  4.05073673788e-11  0  1042.27884617  1.5150432669  -1.33805688492  -70.653316895  -0.0128582798929  -0.371425540449  106.287785388  -1.19594321394  -6.04084682693e-09  4.92124115344e-08  -1.34413077143e-08  4.21211217332  -169.334068921  29.1114030346  90.6410821457  12.6535050472  -0.000218531175279  4.79290537617e-07  -1.13494386973e-11  -3.1266984509e-08  1.37181148079e-11  0  169589884.342
1.80238476735  0.0012278366116  0.041114549695  0.000773974558311  0.00010958990694  0.0894720232113  0.00023214364346  5.11935521987e-13  7.54284689553e-08  1.92858052153e-13  0.0125214548355  0.117048590496  0.00428783722814  0.0317384906987  0.00843634013509  2.89141719342e-08  3.60253835194e-09  0.693037060988  3.46324382118e-12  4.28468179699e-11  0  1047.72876763  1.52314256911  -1.15027208789  -71.7034992291  -0.0211842074246  -0.384587988613  107.952220134  -1.18163000705  -6.06890382061e-09  5.09687467741e-08  -1.4313826746e-08  4.27023750512  -171.732751545  28.9756906842  92.1269846623  12.8490090485  -0.000217471869488  5.03369835319e-07  -1.40690035271e-11  -3.10850543012e-08  1.44125164669e-11  0  172022448.78
1.80251673855  0.00125578901197  0.0407328032556  0.000774209939403  0.000111151356848  0.0900778841308  0.000236846971507  5.09986116882e-13  7.62639757638e-08  2.04277686299e-13  0.0125401575023  0.116467991643  0.00428767026635  0.0319891618388  0.0085376894087  2.96393756023e-08  3.63373495778e-09  0.692988535089  3.54267926044e-12  4.52992663894e-11  0  1053.17382791  1.53123562075  -0.959196862418  -72.7429624163  -0.029489820583  -0.398313630617  109.608134815  -1.16651586578  -6.09197770172e-09  5.28250848461e-08  -1.52417068416e-08  4.32726687246  -174.110516875  28.8207158449  93.6050130634  13.0460806269  -0.000216280439912  5.28380097514e-07  -1.7358621832e-11  -3.08727412008e-08  1.51338801907e-11  0  174436106.282
1.80264870975  0.0012839680008  0.0403520086894  0.000774448983828  0.000112731212311  0.0906827018471  0.000241605489545  5.08221114186e-13  7.71059272042e-08  2.16392225593e-13  0.0125583787014  0.11588781015  0.00428658536438  0.0322390076117  0.0086397697436  3.03749899224e-08  3.66506956014e-09  0.692940873008  3.62345287667e-12  4.78688062707e-11  0  1058.61361725  1.53932178429  -0.765016747681  -73.7711143747  -0.0377658332927  -0.412616997072  111.254814403  -1.1506015039  -6.11199866094e-09  5.47885146277e-08  -1.62283207824e-08  4.38315806665  -176.466331445  28.646512961  95.0744314341  13.2447444369  -0.000214956600706  5.54344060982e-07  -2.13269515375e-11  -3.06294789986e-08  1.58828256487e-11  0  176829913.4
1.80278068095  0.00131236501641  0.0399722104224  0.000774692759412  0.000114329944734  0.0912864272883  0.000246418729761  5.06642094744e-13  7.79543601931e-08  2.29243993107e-13  0.0125761144178  0.115308100799  0.00428458324415  0.0324879850422  0.00874258277032  3.11209685082e-08  3.69654183284e-09  0.692894076739  3.70556788026e-12  5.05596133499e-11  0  1064.04773231  1.54740043091  -0.567919167292  -74.7873794286  -0.0460032095824  -0.427512822161  112.891560722  -1.13388763987  -6.13068232031e-09  5.68665949706e-08  -1.72772331795e-08  4.43787047491  -178.799195565  28.4531355852  96.5345170624  13.4450269032  -0.000213500177867  5.81284161032e-07  -2.61014546518e-11  -3.03547302192e-08  1.66599678693e-11  0  179202961.4
1.80291265215  0.00134097137397  0.0395934522859  0.000774942319472  0.00011594804343  0.0918890119777  0.000251286202549  5.0525060476e-13  7.88093120366e-08  2.4287784366e-13  0.0125933607834  0.114728917648  0.00428166520098  0.0327360514218  0.0088461301338  3.1877260663e-08  3.72815142852e-09  0.692848148136  3.7890269171e-12  5.33759448458e-11  0  1069.47577626  1.55547094064  -0.368093017881  -75.7911988543  -0.054193174527  -0.443016059142  114.51769303  -1.1163749863  -6.14952674509e-09  5.90673822271e-08  -1.83922100478e-08  4.49136510968  -181.108143959  28.2406559527  97.9845610038  13.6469562525  -0.000211911108663  6.0922249937e-07  -3.18313089155e-11  -3.00479873134e-08  1.74659163689e-11  0  181554376.71
1.80304462335  0.00136977827471  0.0392157775002  0.000775198701929  0.000117586016008  0.092490408044  0.000256207396669  5.04048205004e-13  7.9670820432e-08  2.57341309419e-13  0.0126101140794  0.114150314022  0.00427783309933  0.0329831643234  0.00895041349275  3.26438114104e-08  3.75989797794e-09  0.692803088914  3.87383206022e-12  5.63221389162e-11  0  1074.89735879  1.56353270243  -0.165728260998  -76.7820313824  -0.0623272240543  -0.459141896167  116.132548558  -1.09806424198  -6.16981551629e-09  6.13994594729e-08  -1.95772287259e-08  4.54360463329  -183.392246313  28.0091645375  99.4238685918  13.8505625433  -0.000210189440937  6.38180815421e-07  -3.86907125472e-11  -2.9708774026e-08  1.83012742664e-11  0  183883321.276
1.80317659455  0.00139877681504  0.0388392286573  0.000775462928471  0.000119244388753  0.0930905682312  0.000261181779402  5.03036512744e-13  8.05389234686e-08  2.72684753276e-13  0.0126263707375  0.113572342492  0.00427308936815  0.0332292816158  0.00905543451899  3.34205615272e-08  3.79178108929e-09  0.692758900652  3.95998480197e-12  5.94026142507e-11  0  1080.31209622  1.5715851143  0.0389844678811  -77.7593536449  -0.0703971330146  -0.475905771659  117.735482989  -1.0789560882  -6.19262560862e-09  6.38719673e-08  -2.08364881388e-08  4.59455337721  -185.650607728  27.7587696013  100.851759893  14.0558776965  -0.000208335332293  6.68180460193e-07  -4.688262624e-11  -2.93366466088e-08  1.91666373798e-11  0  186188992.835
1.80330856574  0.00142795799558  0.0384638477067  0.000775736003755  0.000120923707025  0.0936894459076  0.000266208796697  5.02217236748e-13  8.14136596287e-08  2.88961530361e-13  0.012642127342  0.112995054867  0.00426743699581  0.0334743614772  0.00916119489676  3.42074475807e-08  3.82380034748e-09  0.692715584791  4.04748604692e-12  6.26218698768e-11  0  1085.71961149  1.57962758335  0.24585424522  -78.7226605812  -0.0783949621348  -0.493323390775  119.325870894  -1.05905118754  -6.21883932597e-09  6.64946364796e-08  -2.21744194029e-08  4.64417735695  -187.882369097  27.4895967292  102.267570111  14.2629355239  -0.000206349049178  6.99242372182e-07  -5.6643000373e-11  -2.89311951826e-08  2.00625933049e-11  0  188470625.107
1.80344053694  0.00145731273013  0.0380896759401  0.000776018914671  0.000122624535659  0.0942869950746  0.000271287873311  5.01592205813e-13  8.22950677888e-08  3.06228158065e-13  0.012657380631  0.112418502182  0.00426087952452  0.0337183624082  0.00926769632195  3.50044019674e-08  3.85595531344e-09  0.692673142637  4.13633610521e-12  6.59844852785e-11  0  1091.11953422  1.58765952591  0.454690230167  -79.6714657923  -0.086313063479  -0.511410741522  120.903106107  -1.03835018656  -6.24915906295e-09  6.92778224409e-08  -2.35956967676e-08  4.69244428196  -190.086707396  27.2017883614  103.670649931  14.4717717573  -0.000204230965849  7.31387054386e-07  -6.82455392451e-11  -2.84920450139e-08  2.09897204728e-11  0  190727487.901
1.80357250814  0.00148683185458  0.0377167539779  0.000776312629642  0.000124347459373  0.0948831703738  0.000276418412947  5.01163391356e-13  8.31831872203e-08  3.24544494948e-13  0.0126721274975  0.111842734683  0.00425342104452  0.0339612432451  0.00937494050127  3.58113529558e-08  3.88824552352e-09  0.692631575363  4.22653468666e-12  6.94951209544e-11  0  1096.51150074  1.59568036753  0.665302027956  -80.6053018549  -0.0941440847533  -0.530184113165  122.466602065  -1.01685372113  -6.28412412494e-09  7.22325417789e-08  -2.51052488884e-08  4.73932356147  -192.262835891  26.8955033161  105.060365822  14.6824240764  -0.00020198156324  7.64634551848e-07  -8.20070582695e-11  -2.80188578661e-08  2.19485871835e-11  0  192958887.152
1.80370447934  0.0015165061356  0.0373451217571  0.000776618097986  0.000126093083182  0.0954779270947  0.000281599798379  5.00932924673e-13  8.40780575906e-08  3.43973928912e-13  0.0126863649904  0.111267801822  0.00424506618772  0.0342029631714  0.00948292915141  3.66282247306e-08  3.92067048881e-09  0.692590884005  4.31808089544e-12  7.31585195835e-11  0  1101.89515409  1.60368954306  0.877500036754  -81.5237205854  -0.101880972107  -0.549660115817  124.015792089  -0.994562425882  -6.32412851162e-09  7.53705107671e-08  -2.67082704223e-08  4.78478630549  -194.410004269  26.570916311  106.436100277  14.894932137  -0.000199601427738  7.99004428787e-07  -9.82934941854e-11  -2.75113332212e-08  2.29397506092e-11  0  195164164.877
1.80383645054  0.0015463262793  0.0369748185186  0.00077693624931  0.000127862032826  0.0960712211804  0.000286831391576  5.00903109488e-13  8.49797189638e-08  3.64583575058e-13  0.0127000903156  0.110693752244  0.00423582012114  0.0344434817294  0.0095916639981  3.74549374403e-08  3.95322969449e-09  0.69255106947  4.41097322545e-12  7.69795080099e-11  0  1107.27014405  1.6116864967  1.09109578659  -82.426293266  -0.10951697195  -0.569855701564  125.55012962  -0.971476945986  -6.36943917101e-09  7.87041861504e-08  -2.84102339371e-08  4.82880532212  -196.527498694  26.2282174808  107.797252012  15.1093375979  -0.000197091249863  8.34515744815e-07  -1.17526632792e-10  -2.69692096096e-08  2.39637557631e-11  0  197342699.068
1.80396842174  0.00157628293971  0.0366058827968  0.000777267992963  0.000129654955201  0.0966630092339  0.000292112533818  5.01076430405e-13  8.58882118013e-08  3.86444483609e-13  0.0127133008364  0.11012063378  0.00422568853992  0.034682758832  0.00970114677518  3.82914072474e-08  3.98592259927e-09  0.692512132532  4.50520955639e-12  8.09630003241e-11  0  1112.63612714  1.61967068203  1.30590226518  -83.3126108279  -0.117045631457  -0.590788188792  127.069088421  -0.947597952355  -6.42021394037e-09  8.22468082126e-08  -3.02169021205e-08  4.87135511071  -198.614641785  25.8676118942  109.143236108  15.325684148  -0.000194451822866  8.71187029386e-07  -1.40191623057e-10  -2.63922658595e-08  2.50211344221e-11  0  199493903.512
1.80410039294  0.00160636672708  0.0362383524092  0.000777614217526  0.000131472518807  0.0972532485225  0.000297442545811  5.01455557896e-13  8.68035769631e-08  4.09631858337e-13  0.0127259940742  0.109548493442  0.00421467766004  0.0349207547723  0.00981137922353  3.91375463802e-08  4.01874863476e-09  0.692474073836  4.60078715042e-12  8.51140023954e-11  0  1117.99276662  1.62764156202  1.52173423011  -84.182283993  -0.124460797904  -0.612475288804  128.572162718  -0.922926160007  -6.47651874774e-09  8.60124462659e-08  -3.21343402753e-08  4.91241185118  -200.670792524  25.4893190715  110.473484114  15.5440175334  -0.000191684041242  9.09036253801e-07  -1.66845351012e-10  -2.57803222972e-08  2.61124039935e-11  0  201617227.55
1.80423236413  0.00163656821606  0.0358722644469  0.000777975790352  0.000133315414195  0.097841896983  0.000302820727794  5.02043350368e-13  8.7725855708e-08  4.34225285909e-13  0.0127381677091  0.108977377414  0.00420279421073  0.0351574302346  0.00992236309003  3.9993263188e-08  4.05170720492e-09  0.692436893897  4.69770264974e-12  8.94376183125e-11  0  1123.33973249  1.63559860904  1.73840851191  -85.0349433805  -0.131756616955  -0.634935137174  130.058867317  -0.89746234908  -6.53834384076e-09  9.00160467411e-08  -3.41689290832e-08  4.95195338997  -202.695346103  25.0935725024  111.787444099  15.7643855837  -0.00018878889917  9.4808080008e-07  -1.98125751505e-10  -2.51332419698e-08  2.72380663098e-11  0  203712155.777
1.80436433533  0.00166687795369  0.0355076552665  0.000778353557142  0.00013518435444  0.0984289132248  0.000308246359645  5.02842853874e-13  8.86550896945e-08  4.60308976584e-13  0.0127498195794  0.108407331047  0.00419004542661  0.0353927463034  0.0100341001265  4.08584621978e-08  4.08479768549e-09  0.692400593103  4.79595207464e-12  9.39390593207e-11  0  1128.67670146  1.64354130489  1.95574430395  -85.8702395757  -0.138927529879  -0.658186328215  131.528737674  -0.871207388563  -6.60561886654e-09  9.42734839715e-08  -3.63273776181e-08  4.98995922247  -204.687733693  24.6806191665  113.084580662  15.9868382388  -0.00018576748888  9.8833742588e-07  -2.34762140434e-10  -2.44509318301e-08  2.83986063307e-11  0  205778207.682
1.80449630653  0.00169728646719  0.0351445604823  0.00077874834157  0.000137080075616  0.0990142565333  0.000313718700983  5.03857299952e-13  8.95913209814e-08  4.87972016704e-13  0.0127609476824  0.107838398856  0.00417643903957  0.0356266644729  0.0101465920882  4.17330441739e-08  4.11801942343e-09  0.692365171713  4.89553082256e-12  9.86236560129e-11  0  1134.00335696  1.65146914076  2.17356344069  -86.6878431637  -0.145968269652  -0.682247955593  132.981329929  -0.844162262847  -6.67822683639e-09  9.88016137924e-08  -3.86167365848e-08  5.02641047229  -206.647422165  24.2507190561  114.364374905  16.2114275754  -0.000182620998958  1.02982222455e-06  -2.77586654778e-10  -2.37333438551e-08  2.95944907264e-11  0  207814937.241
1.80462827773  0.00172778427156  0.0347830149592  0.000779160944943  0.000139003337286  0.0995978868729  0.00031923699127  5.05090102031e-13  9.05345920285e-08  5.17308633425e-13  0.0127715501741  0.107270624514  0.00416198327034  0.0358591466555  0.0102598407333  4.26169061788e-08  4.15137173646e-09  0.692330629863  4.99643366769e-12  1.03496874746e-10  0  1139.3193891  1.65938161726  2.39169066619  -87.4874447322  -0.152873856106  -0.707139659206  134.416220907  -0.816328100803  -6.75601730027e-09  1.03618330135e-07  -4.10444117599e-08  5.0612898676  -208.573913738  23.8041447003  115.626324357  16.4382078337  -0.00017935071258  1.0725505794e-06  -3.27546892392e-10  -2.29804761557e-08  3.08261663078e-11  0  209821932.456
1.80476024893  0.00175836187702  0.0344230528069  0.000779592145903  0.000140954923017  0.100179764888  0.000324800449912  5.06544850852e-13  9.14849456971e-08  5.48418472127e-13  0.0127816253687  0.106704050852  0.00414668681991  0.03609015519  0.0103738478208  4.35099416369e-08  4.18485391253e-09  0.692296967563  5.09865476148e-12  1.08564339528e-10  0  1144.62449462  1.66727824437  2.60995389134  -88.2687548428  -0.159639590038  -0.732881679433  135.833008088  -0.787706206972  -6.83881925564e-09  1.08742624742e-07  -4.36181776048e-08  5.09458171465  -210.466745582  23.3411806928  116.869942875  16.6672354446  -0.000175958005695  1.11653711087e-06  -3.85719848077e-10  -2.21923740453e-08  3.2094058259e-11  0  211798814.848
1.80489222013  0.00178900979616  0.0340647073745  0.000780042700163  0.000142935640895  0.100759851906  0.000330408276361  5.0822530929e-13  9.24424252504e-08  5.81406886975e-13  0.0127911717386  0.106138719852  0.00413055886063  0.0363196528494  0.0104886151098  4.44120403996e-08  4.21846520934e-09  0.692264184702  5.20218763388e-12  1.13831860988e-10  0  1149.91837692  1.67515854141  2.82818444094  -89.0315039741  -0.166261046336  -0.759494919867  137.23130955  -0.75829809531  -6.92645470043e-09  1.14194650148e-07  -4.63461910213e-08  5.12627186872  -212.325489362  22.8621232217  118.094760502  16.8985690575  -0.000172444345151  1.16179561543e-06  -4.53327246908e-10  -2.1369131058e-08  3.33985681155e-11  0  213745238.913
1.80502419133  0.00181971855096  0.0337080112461  0.000780513340281  0.000144946324072  0.101338109937  0.000336059650215  5.1013540701e-13  9.34070743545e-08  6.16385245069e-13  0.0128001879138  0.105574672652  0.00411360902718  0.0365476028483  0.0106041443578  4.53230888129e-08  4.25220485394e-09  0.692232281044  5.30702519542e-12  1.19305474468e-10  0  1155.20074595  1.68302203703  3.04621729349  -89.7754424397  -0.172734066168  -0.787001021097  138.610763884  -0.728105524539  -7.01875442919e-09  1.19995786112e-07  -4.92370052145e-08  5.15634770273  -214.149750733  22.3672795989  119.300323298  17.1322695681  -0.000168811286771  1.20833899439e-06  -5.31752380254e-10  -2.05108899733e-08  3.47400714127e-11  0  215660891.537
1.80515616253  0.00185047867952  0.0333529962368  0.000781004775465  0.00014698783133  0.101914501674  0.000341753731326  5.12279235442e-13  9.43789370783e-08  6.53471244662e-13  0.0128086726813  0.105011949539  0.0040958474073  0.0367739688497  0.0107204373192  4.62429697863e-08  4.28607204227e-09  0.692201256235  5.41315974007e-12  1.24991489885e-10  0  1160.47131821  1.69086826917  3.26389130856  -90.5003402791  -0.179054747997  -0.815422446309  139.971030087  -0.69713053611  -7.11557839019e-09  1.26168709557e-07  -5.2299583626e-08  5.18479807343  -215.939168787  21.8569677923  120.486193145  17.368400148  -0.000165060473384  1.25617917116e-06  -6.22558553856e-10  -1.96178436861e-08  3.6118914912e-11  0  217545491.376
1.80528813372  0.00188128074257  0.03299969339  0.000781517691416  0.000149061047664  0.102488990492  0.000347489659907  5.146610437e-13  9.53580578943e-08  6.9278924788e-13  0.0128166249843  0.104450589956  0.00407728453236  0.0369987149719  0.0108374957444  4.71715628634e-08  4.32006593878e-09  0.6921711098  5.52058294893e-12  1.3089655673e-10  0  1165.7298167  1.69869678498  3.48104945178  -91.2059871314  -0.185219437799  -0.844782581373  141.311787444  -0.665375493164  -7.21684482802e-09  1.32737468325e-07  -5.55433138978e-08  5.21161328593  -217.693415457  21.3315159536  121.651947528  17.6070262751  -0.00016119363281  1.3053269953e-06  -7.27509261757e-10  -1.86902361699e-08  3.75354132802e-11  0  219398788.205
1.80542010492  0.00191211532978  0.0326481329747  0.00078205275019  0.000151166884895  0.103061540452  0.00035326655665  5.17285236322e-13  9.63444816791e-08  7.34470628428e-13  0.0128240439215  0.103890632494  0.00405793136774  0.037221805794  0.0109553213774  4.81087442948e-08  4.3541856761e-09  0.692141841146  5.62928589479e-12  1.37027748538e-10  0  1170.97597084  1.70650714081  3.69753900722  -91.8921920841  -0.19122471794  -0.875105851349  142.632735387  -0.632843121943  -7.32257455025e-09  1.39727558736e-07  -5.89780218217e-08  5.23678505585  -219.412194879  20.7912619466  122.797179294  17.8482157652  -0.000157212575814  1.35579213216e-06  -8.48590202875e-10  -1.77283632467e-08  3.89898450671e-11  0  221220562.242
1.80555207612  0.00194297306581  0.0322983444843  0.000782610590101  0.000153306282308  0.103632116293  0.000359083522843  5.20156374171e-13  9.73382537135e-08  7.78654134709e-13  0.0128309287462  0.103332114902  0.00403779930309  0.0374432063621  0.011073915955  4.90543871119e-08  4.38843035469e-09  0.692113449562  5.73925904751e-12  1.43392672335e-10  0  1176.20951647  1.7142989021  3.91321179083  -92.5587835111  -0.197067395219  -0.906417856785  143.933593352  -0.599536553708  -7.43296171764e-09  1.47166007271e-07  -6.26139852298e-08  5.26030647037  -221.095242717  20.2365528659  123.921496402  18.0920388058  -0.000153119194011  1.40758293865e-06  -9.88033261368e-10  -1.67325734462e-08  4.04824477811e-11  0  223010623.45
